4,4,18,1929.0,False
4,4,19,1048.0,False
4,4,20,1048.0,False
4,4,21,1050.0,False
4,4,22,1048.0,False
4,4,23,1048.0,False
4,4,24,3064.0,True
4,4,25,1046.0,False
4,4,26,1048.0,False
4,4,27,1048.0,False
4,4,28,735.0,False
4,4,29,752.0,False
4,4,30,1048.0,False
4,4,31,1046.0,False
4,4,32,1046.0,False
4,4,33,615.0,False
4,4,34,1332.0,False
4,4,35,1048.0,False
4,4,36,1048.0,False
4,4,37,1048.0,False
4,4,38,1048.0,False
4,4,39,1048.0,False
4,4,40,1048.0,False
4,4,41,1048.0,False
4,4,42,1048.0,False
4,4,43,606.0,False
4,4,44,1048.0,False
4,4,45,1048.0,False
4,4,46,1048.0,False
4,4,47,1048.0,False
4,4,48,1048.0,False
4,4,49,1948.0,False
4,4,50,738.0,False
4,4,51,1048.0,False
4,4,52,1048.0,False
4,4,53,640.0,False
4,4,54,1048.0,False
4,4,55,1049.0,False
4,4,56,1048.0,False
4,4,57,1048.0,False
4,4,58,1048.0,False
4,4,59,1048.0,False
4,4,60,1048.0,False
4,4,61,1047.0,False
4,4,62,1071.0,False
4,4,63,1048.0,False
4,4,64,747.0,False
4,4,65,1328.0,False
4,4,66,3058.0,True
4,4,67,1048.0,False
4,4,68,636.0,False
4,4,69,1070.0,False
4,4,70,1048.0,False
4,4,71,1048.0,False
4,4,72,1056.0,False
4,4,73,1048.0,False
4,4,74,3065.0,True
4,4,75,1048.0,False
4,4,76,1048.0,False
4,4,77,1048.0,False
4,4,78,1048.0,False
4,4,79,1048.0,False
4,4,80,1048.0,False
4,4,81,1048.0,False
4,4,82,735.0,False
4,4,83,1048.0,False
4,4,84,1048.0,False
4,4,85,1048.0,False
4,4,86,1046.0,False
4,4,87,1047.0,False
4,4,88,606.0,False
4,4,89,1048.0,False
4,4,90,1050.0,False
4,4,91,1334.0,False
4,4,92,1921.0,False
4,4,93,1334.0,False
4,4,94,1048.0,False
4,4,95,1048.0,False
4,4,96,1046.0,False
4,4,97,1048.0,False
4,4,98,1048.0,False
4,4,99,1930.0,False
4,4,100,3018.0,True
4,5,1,1049.0,False
4,5,2,734.0,False
4,5,3,1040.0,False
4,5,4,1700.0,False
4,5,5,1049.0,False
4,5,6,1049.0,False
4,5,7,1928.0,False
4,5,8,603.0,False
4,5,9,1051.0,False
4,5,10,1052.0,False
4,5,11,1049.0,False
4,5,12,1335.0,False
4,5,13,1728.0,False
4,5,14,1049.0,False
4,5,15,1049.0,False
4,5,16,1423.0,False
4,5,17,1049.0,False
4,5,18,1050.0,False
4,5,19,1049.0,False
4,5,20,1049.0,False
4,5,21,1049.0,False
4,5,22,1049.0,False
4,5,23,1928.0,False
4,5,24,817.0,False
4,5,25,2643.0,False
4,5,26,1331.0,False
4,5,27,1049.0,False
4,5,28,1049.0,False
4,5,29,1049.0,False
4,5,30,1349.0,False
4,5,31,1349.0,False
4,5,32,1049.0,False
4,5,33,1660.0,False
4,5,34,1049.0,False
4,5,35,1349.0,False
4,5,36,2965.0,True
4,5,37,1049.0,False
4,5,38,1049.0,False
4,5,39,3051.0,True
4,5,40,1727.0,False
4,5,41,1049.0,False
4,5,42,1049.0,False
4,5,43,1048.0,False
4,5,44,1333.0,False
4,5,45,1049.0,False
4,5,46,1927.0,False
4,5,47,1046.0,False
4,5,48,3056.0,True
4,5,49,1049.0,False
4,5,50,1049.0,False
4,5,51,1049.0,False
4,5,52,2650.0,False
4,5,53,1049.0,False
4,5,54,3053.0,True
4,5,55,1055.0,False
4,5,56,1049.0,False
4,5,57,1049.0,False
4,5,58,1048.0,False
4,5,59,1044.0,False
4,5,60,1070.0,False
4,5,61,1048.0,False
4,5,62,1333.0,False
4,5,63,3057.0,True
4,5,64,1049.0,False
4,5,65,1335.0,False
4,5,66,1049.0,False
4,5,67,1049.0,False
4,5,68,1332.0,False
4,5,69,1049.0,False
4,5,70,1045.0,False
4,5,71,1048.0,False
4,5,72,1305.0,False
4,5,73,1049.0,False
4,5,74,1049.0,False
4,5,75,1325.0,False
4,5,76,1049.0,False
4,5,77,1049.0,False
4,5,78,1049.0,False
4,5,79,1049.0,False
4,5,80,1049.0,False
4,5,81,1049.0,False
4,5,82,1049.0,False
4,5,83,1049.0,False
4,5,84,1049.0,False
4,5,85,1049.0,False
4,5,86,3061.0,True
4,5,87,1329.0,False
4,5,88,1048.0,False
4,5,89,816.0,False
4,5,90,1049.0,False
4,5,91,1048.0,False
4,5,92,1258.0,False
4,5,93,733.0,False
4,5,94,3063.0,True
4,5,95,1049.0,False
4,5,96,1049.0,False
4,5,97,1049.0,False
4,5,98,1335.0,False
4,5,99,1049.0,False
4,5,100,1047.0,False
4,6,1,1341.0,False
4,6,2,2649.0,False
4,6,3,818.0,False
4,6,4,1072.0,False
4,6,5,2615.0,False
4,6,6,1072.0,False
4,6,7,1072.0,False
4,6,8,1074.0,False
4,6,9,1072.0,False
4,6,10,1047.0,False
4,6,11,1328.0,False
4,6,12,1949.0,False
4,6,13,3043.0,True
4,6,14,1072.0,False
4,6,15,1072.0,False
4,6,16,1058.0,False
4,6,17,3048.0,True
4,6,18,1047.0,False
4,6,19,1046.0,False
4,6,20,1336.0,False
4,6,21,1057.0,False
4,6,22,1322.0,False
4,6,23,1868.0,False
4,6,24,1072.0,False
4,6,25,1072.0,False
4,6,26,1072.0,False
4,6,27,1072.0,False
4,6,28,1072.0,False
4,6,29,1050.0,False
4,6,30,3062.0,True
4,6,31,1072.0,False
4,6,32,1072.0,False
4,6,33,1072.0,False
4,6,34,1072.0,False
4,6,35,1932.0,False
4,6,36,1050.0,False
4,6,37,607.0,False
4,6,38,1072.0,False
4,6,39,1072.0,False
4,6,40,1072.0,False
4,6,41,1072.0,False
4,6,42,1049.0,False
4,6,43,1072.0,False
4,6,44,1072.0,False
4,6,45,1072.0,False
4,6,46,1058.0,False
4,6,47,1072.0,False
4,6,48,1050.0,False
4,6,49,608.0,False
4,6,50,1343.0,False
4,6,51,1342.0,False
4,6,52,1072.0,False
4,6,53,1072.0,False
4,6,54,1072.0,False
4,6,55,1858.0,False
4,6,56,1072.0,False
4,6,57,1046.0,False
4,6,58,1070.0,False
4,6,59,1072.0,False
4,6,60,1050.0,False
4,6,61,1047.0,False
4,6,62,1346.0,False
4,6,63,1072.0,False
4,6,64,3036.0,True
4,6,65,1072.0,False
4,6,66,3063.0,True
4,6,67,1342.0,False
4,6,68,1072.0,False
4,6,69,1339.0,False
4,6,70,1072.0,False
4,6,71,1345.0,False
4,6,72,1072.0,False
4,6,73,1349.0,False
4,6,74,1050.0,False
4,6,75,1072.0,False
4,6,76,818.0,False
4,6,77,1072.0,False
4,6,78,1072.0,False
4,6,79,1072.0,False
4,6,80,1072.0,False
4,6,81,1072.0,False
4,6,82,717.0,False
4,6,83,2363.0,False
4,6,84,1072.0,False
4,6,85,1948.0,False
4,6,86,1930.0,False
4,6,87,2624.0,False
4,6,88,1072.0,False
4,6,89,1324.0,False
4,6,90,1866.0,False
4,6,91,1072.0,False
4,6,92,1728.0,False
4,6,93,1072.0,False
4,6,94,1072.0,False
4,6,95,1072.0,False
4,6,96,1051.0,False
4,6,97,3025.0,True
4,6,98,1072.0,False
4,6,99,1072.0,False
4,6,100,1072.0,False
4,7,1,1341.0,False
4,7,2,1341.0,False
4,7,3,1344.0,False
4,7,4,3055.0,True
4,7,5,754.0,False
4,7,6,1341.0,False
4,7,7,1341.0,False
4,7,8,1338.0,False
4,7,9,1341.0,False
4,7,10,1341.0,False
4,7,11,2365.0,False
4,7,12,1277.0,False
4,7,13,1336.0,False
4,7,14,1946.0,False
4,7,15,245.0,False
4,7,16,1347.0,False
4,7,17,1883.0,False
4,7,18,1071.0,False
4,7,19,1042.0,False
4,7,20,1341.0,False
4,7,21,1341.0,False
4,7,22,1070.0,False
4,7,23,2393.0,False
4,7,24,1023.0,False
4,7,25,1341.0,False
4,7,26,2648.0,False
4,7,27,2625.0,False
4,7,28,3058.0,True
4,7,29,1071.0,False
4,7,30,1333.0,False
4,7,31,1050.0,False
4,7,32,1050.0,False
4,7,33,1341.0,False
4,7,34,1050.0,False
4,7,35,245.0,False
4,7,36,1341.0,False
4,7,37,1050.0,False
4,7,38,1338.0,False
4,7,39,1341.0,False
4,7,40,1047.0,False
4,7,41,1341.0,False
4,7,42,1341.0,False
4,7,43,1341.0,False
4,7,44,1048.0,False
4,7,45,1071.0,False
4,7,46,1070.0,False
4,7,47,630.0,False
4,7,48,1072.0,False
4,7,49,1341.0,False
4,7,50,1045.0,False
4,7,51,1925.0,False
4,7,52,1341.0,False
4,7,53,1325.0,False
4,7,54,245.0,False
4,7,55,1341.0,False
4,7,56,2365.0,False
4,7,57,1341.0,False
4,7,58,2645.0,False
4,7,59,1341.0,False
4,7,60,1341.0,False
4,7,61,3060.0,True
4,7,62,1341.0,False
4,7,63,630.0,False
4,7,64,1341.0,False
4,7,65,1048.0,False
4,7,66,1341.0,False
4,7,67,768.0,False
4,7,68,1341.0,False
4,7,69,1333.0,False
4,7,70,1341.0,False
4,7,71,1341.0,False
4,7,72,1341.0,False
4,7,73,1771.0,False
4,7,74,1938.0,False
4,7,75,1341.0,False
4,7,76,777.0,False
4,7,77,1341.0,False
4,7,78,737.0,False
4,7,79,1337.0,False
4,7,80,1341.0,False
4,7,81,654.0,False
4,7,82,1341.0,False
4,7,83,1341.0,False
4,7,84,1072.0,False
4,7,85,1341.0,False
4,7,86,1341.0,False
4,7,87,1341.0,False
4,7,88,1341.0,False
4,7,89,1341.0,False
4,7,90,1341.0,False
4,7,91,1341.0,False
4,7,92,3050.0,True
4,7,93,1341.0,False
4,7,94,1341.0,False
4,7,95,1072.0,False
4,7,96,1028.0,False
4,7,97,1929.0,False
4,7,98,3025.0,True
4,7,99,734.0,False
4,7,100,1341.0,False
4,8,1,1335.0,False
4,8,2,1335.0,False
4,8,3,1335.0,False
4,8,4,1335.0,False
4,8,5,1335.0,False
4,8,6,1335.0,False
4,8,7,1335.0,False
4,8,8,1335.0,False
4,8,9,1335.0,False
4,8,10,2651.0,False
4,8,11,1335.0,False
4,8,12,1051.0,False
4,8,13,1071.0,False
4,8,14,3059.0,True
4,8,15,1335.0,False
4,8,16,1071.0,False
4,8,17,1337.0,False
4,8,18,1335.0,False
4,8,19,1335.0,False
4,8,20,1058.0,False
4,8,21,1335.0,False
4,8,22,1335.0,False
4,8,23,1049.0,False
4,8,24,1072.0,False
4,8,25,1335.0,False
4,8,26,1073.0,False
4,8,27,1335.0,False
4,8,28,1335.0,False
4,8,29,2346.0,False
4,8,30,1335.0,False
4,8,31,1335.0,False
4,8,32,1584.0,False
4,8,33,3060.0,True
4,8,34,1588.0,False
4,8,35,1335.0,False
4,8,36,1071.0,False
4,8,37,1047.0,False
4,8,38,1335.0,False
4,8,39,1335.0,False
4,8,40,3059.0,True
4,8,41,654.0,False
4,8,42,1929.0,False
4,8,43,1335.0,False
4,8,44,1335.0,False
4,8,45,1035.0,False
4,8,46,1335.0,False
4,8,47,3022.0,True
4,8,48,3060.0,True
4,8,49,1335.0,False
4,8,50,2651.0,False
4,8,51,1335.0,False
4,8,52,1335.0,False
4,8,53,1335.0,False
4,8,54,245.0,False
4,8,55,1335.0,False
4,8,56,2349.0,False
4,8,57,1058.0,False
4,8,58,1332.0,False
4,8,59,1343.0,False
4,8,60,1072.0,False
4,8,61,1335.0,False
4,8,62,1335.0,False
4,8,63,1335.0,False
4,8,64,1335.0,False
4,8,65,732.0,False
4,8,66,1335.0,False
4,8,67,1335.0,False
4,8,68,2358.0,False
4,8,69,1335.0,False
4,8,70,1335.0,False
4,8,71,1335.0,False
4,8,72,3005.0,True
4,8,73,1051.0,False
4,8,74,1335.0,False
4,8,75,1335.0,False
4,8,76,616.0,False
4,8,77,1335.0,False
4,8,78,1051.0,False
4,8,79,1335.0,False
4,8,80,1929.0,False
4,8,81,1335.0,False
4,8,82,1335.0,False
4,8,83,1335.0,False
4,8,84,1335.0,False
4,8,85,1929.0,False
4,8,86,1071.0,False
4,8,87,1335.0,False
4,8,88,1335.0,False
4,8,89,1335.0,False
4,8,90,1046.0,False
4,8,91,1342.0,False
4,8,92,1883.0,False
4,8,93,814.0,False
4,8,94,1335.0,False
4,8,95,3031.0,True
4,8,96,1711.0,False
4,8,97,1335.0,False
4,8,98,1335.0,False
4,8,99,1071.0,False
4,8,100,3037.0,True
4,9,1,1031.0,False
4,9,2,1333.0,False
4,9,3,1709.0,False
4,9,4,1072.0,False
4,9,5,818.0,False
4,9,6,1072.0,False
4,9,7,1072.0,False
4,9,8,1341.0,False
4,9,9,1045.0,False
4,9,10,1072.0,False
4,9,11,1072.0,False
4,9,12,1072.0,False
4,9,13,1341.0,False
4,9,14,1072.0,False
4,9,15,1072.0,False
4,9,16,1072.0,False
4,9,17,1072.0,False
4,9,18,612.0,False
4,9,19,1070.0,False
4,9,20,1072.0,False
4,9,21,1051.0,False
4,9,22,613.0,False
4,9,23,1925.0,False
4,9,24,1049.0,False
4,9,25,613.0,False
4,9,26,1947.0,False
4,9,27,1058.0,False
4,9,28,1945.0,False
4,9,29,1072.0,False
4,9,30,1072.0,False
4,9,31,1072.0,False
4,9,32,1072.0,False
4,9,33,1070.0,False
4,9,34,1072.0,False
4,9,35,1030.0,False
4,9,36,1072.0,False
4,9,37,1072.0,False
4,9,38,1072.0,False
4,9,39,1925.0,False
4,9,40,1341.0,False
4,9,41,1057.0,False
4,9,42,1926.0,False
4,9,43,1072.0,False
4,9,44,1072.0,False
4,9,45,613.0,False
4,9,46,1704.0,False
4,9,47,1072.0,False
4,9,48,1072.0,False
4,9,49,809.0,False
4,9,50,1072.0,False
4,9,51,1072.0,False
4,9,52,1072.0,False
4,9,53,1072.0,False
4,9,54,1072.0,False
4,9,55,1072.0,False
4,9,56,1072.0,False
4,9,57,3060.0,True
4,9,58,1072.0,False
4,9,59,1072.0,False
4,9,60,1072.0,False
4,9,61,1072.0,False
4,9,62,1072.0,False
4,9,63,2327.0,False
4,9,64,611.0,False
4,9,65,1048.0,False
4,9,66,1057.0,False
4,9,67,3023.0,True
4,9,68,1346.0,False
4,9,69,1072.0,False
4,9,70,2594.0,False
4,9,71,1072.0,False
4,9,72,1028.0,False
4,9,73,1057.0,False
4,9,74,816.0,False
4,9,75,3053.0,True
4,9,76,818.0,False
4,9,77,1072.0,False
4,9,78,1072.0,False
4,9,79,1072.0,False
4,9,80,1072.0,False
4,9,81,613.0,False
4,9,82,1051.0,False
4,9,83,1072.0,False
4,9,84,1067.0,False
4,9,85,2974.0,True
4,9,86,818.0,False
4,9,87,1072.0,False
4,9,88,1058.0,False
4,9,89,1050.0,False
4,9,90,1343.0,False
4,9,91,1070.0,False
4,9,92,1072.0,False
4,9,93,1050.0,False
4,9,94,634.0,False
4,9,95,1072.0,False
4,9,96,653.0,False
4,9,97,1072.0,False
4,9,98,1350.0,False
4,9,99,1072.0,False
4,9,100,3064.0,True
4,10,1,1072.0,False
4,10,2,1072.0,False
4,10,3,1072.0,False
4,10,4,1051.0,False
4,10,5,801.0,False
4,10,6,1072.0,False
4,10,7,818.0,False
4,10,8,1072.0,False
4,10,9,1049.0,False
4,10,10,1072.0,False
4,10,11,1072.0,False
4,10,12,1048.0,False
4,10,13,1014.0,False
4,10,14,2650.0,False
4,10,15,613.0,False
4,10,16,1072.0,False
4,10,17,1072.0,False
4,10,18,1072.0,False
4,10,19,1057.0,False
4,10,20,1948.0,False
4,10,21,1072.0,False
4,10,22,1072.0,False
4,10,23,633.0,False
4,10,24,3062.0,True
4,10,25,1044.0,False
4,10,26,1072.0,False
4,10,27,1072.0,False
4,10,28,633.0,False
4,10,29,1072.0,False
4,10,30,1072.0,False
4,10,31,2634.0,False
4,10,32,1057.0,False
4,10,33,1072.0,False
4,10,34,1057.0,False
4,10,35,1929.0,False
4,10,36,1055.0,False
4,10,37,1027.0,False
4,10,38,2649.0,False
4,10,39,1072.0,False
4,10,40,1333.0,False
4,10,41,1333.0,False
4,10,42,2967.0,True
4,10,43,1072.0,False
4,10,44,798.0,False
4,10,45,3064.0,True
4,10,46,1333.0,False
4,10,47,760.0,False
4,10,48,1072.0,False
4,10,49,2645.0,False
4,10,50,1072.0,False
4,10,51,1071.0,False
4,10,52,1072.0,False
4,10,53,1072.0,False
4,10,54,1771.0,False
4,10,55,1072.0,False
4,10,56,1024.0,False
4,10,57,1050.0,False
4,10,58,1072.0,False
4,10,59,1072.0,False
4,10,60,2645.0,False
4,10,61,1059.0,False
4,10,62,817.0,False
4,10,63,2640.0,False
4,10,64,1072.0,False
4,10,65,1072.0,False
4,10,66,1072.0,False
4,10,67,1048.0,False
4,10,68,1072.0,False
4,10,69,1047.0,False
4,10,70,1072.0,False
4,10,71,729.0,False
4,10,72,653.0,False
4,10,73,1332.0,False
4,10,74,1072.0,False
4,10,75,1346.0,False
4,10,76,2646.0,False
4,10,77,1072.0,False
4,10,78,1072.0,False
4,10,79,1072.0,False
4,10,80,1047.0,False
4,10,81,1072.0,False
4,10,82,733.0,False
4,10,83,1072.0,False
4,10,84,1725.0,False
4,10,85,1072.0,False
4,10,86,1688.0,False
4,10,87,1332.0,False
4,10,88,1072.0,False
4,10,89,1072.0,False
4,10,90,1072.0,False
4,10,91,1049.0,False
4,10,92,1072.0,False
4,10,93,1046.0,False
4,10,94,1333.0,False
4,10,95,2371.0,False
4,10,96,1072.0,False
4,10,97,3055.0,True
4,10,98,1072.0,False
4,10,99,2646.0,False
4,10,100,1072.0,False
5,1,1,1930.0,False
5,1,2,1930.0,False
5,1,3,1343.0,False
5,1,4,1930.0,False
5,1,5,1709.0,False
5,1,6,1352.0,False
5,1,7,1930.0,False
5,1,8,1930.0,False
5,1,9,1930.0,False
5,1,10,1930.0,False
5,1,11,1679.0,False
5,1,12,818.0,False
5,1,13,1930.0,False
5,1,14,1930.0,False
5,1,15,1705.0,False
5,1,16,1351.0,False
5,1,17,1930.0,False
5,1,18,250.0,False
5,1,19,1930.0,False
5,1,20,1930.0,False
5,1,21,1440.0,False
5,1,22,660.0,False
5,1,23,443.0,False
5,1,24,654.0,False
5,1,25,1930.0,False
5,1,26,1932.0,False
5,1,27,1930.0,False
5,1,28,1710.0,False
5,1,29,1930.0,False
5,1,30,1707.0,False
5,1,31,1930.0,False
5,1,32,1060.0,False
5,1,33,1930.0,False
5,1,34,799.0,False
5,1,35,3048.0,True
5,1,36,1930.0,False
5,1,37,1342.0,False
5,1,38,1930.0,False
5,1,39,3054.0,True
5,1,40,3033.0,True
5,1,41,1928.0,False
5,1,42,1052.0,False
5,1,43,1155.0,False
5,1,44,1705.0,False
5,1,45,1705.0,False
5,1,46,1060.0,False
5,1,47,2982.0,True
5,1,48,1930.0,False
5,1,49,1930.0,False
5,1,50,1708.0,False
5,1,51,1704.0,False
5,1,52,1930.0,False
5,1,53,1771.0,False
5,1,54,1441.0,False
5,1,55,1930.0,False
5,1,56,797.0,False
5,1,57,1930.0,False
5,1,58,1930.0,False
5,1,59,1930.0,False
5,1,60,1930.0,False
5,1,61,1930.0,False
5,1,62,1704.0,False
5,1,63,1704.0,False
5,1,64,1708.0,False
5,1,65,654.0,False
5,1,66,1713.0,False
5,1,67,1354.0,False
5,1,68,1771.0,False
5,1,69,2964.0,True
5,1,70,1930.0,False
5,1,71,1930.0,False
5,1,72,818.0,False
5,1,73,1930.0,False
5,1,74,1708.0,False
5,1,75,1930.0,False
5,1,76,1930.0,False
5,1,77,3039.0,True
5,1,78,1930.0,False
5,1,79,818.0,False
5,1,80,1930.0,False
5,1,81,1704.0,False
5,1,82,819.0,False
5,1,83,1930.0,False
5,1,84,1930.0,False
5,1,85,1337.0,False
5,1,86,3021.0,True
5,1,87,1930.0,False
5,1,88,250.0,False
5,1,89,1930.0,False
5,1,90,443.0,False
5,1,91,3063.0,True
5,1,92,1930.0,False
5,1,93,3025.0,True
5,1,94,1927.0,False
5,1,95,3061.0,True
5,1,96,1705.0,False
5,1,97,1354.0,False
5,1,98,1930.0,False
5,1,99,1344.0,False
5,1,100,1704.0,False
5,2,1,1930.0,False
5,2,2,1440.0,False
5,2,3,610.0,False
5,2,4,2940.0,True
5,2,5,443.0,False
5,2,6,1931.0,False
5,2,7,1930.0,False
5,2,8,1931.0,False
5,2,9,3022.0,True
5,2,10,1930.0,False
5,2,11,1704.0,False
5,2,12,1052.0,False
5,2,13,1061.0,False
5,2,14,3060.0,True
5,2,15,1930.0,False
5,2,16,1930.0,False
5,2,17,1924.0,False
5,2,18,1930.0,False
5,2,19,1061.0,False
5,2,20,1932.0,False
5,2,21,654.0,False
5,2,22,1930.0,False
5,2,23,1930.0,False
5,2,24,1061.0,False
5,2,25,3057.0,True
5,2,26,1708.0,False
5,2,27,1930.0,False
5,2,28,1930.0,False
5,2,29,443.0,False
5,2,30,1930.0,False
5,2,31,1704.0,False
5,2,32,1930.0,False
5,2,33,1930.0,False
5,2,34,2971.0,True
5,2,35,1930.0,False
5,2,36,443.0,False
5,2,37,1350.0,False
5,2,38,1929.0,False
5,2,39,654.0,False
5,2,40,1061.0,False
5,2,41,1930.0,False
5,2,42,1707.0,False
5,2,43,1704.0,False
5,2,44,1343.0,False
5,2,45,1930.0,False
5,2,46,611.0,False
5,2,47,1930.0,False
5,2,48,3060.0,True
5,2,49,1710.0,False
5,2,50,1436.0,False
5,2,51,2367.0,False
5,2,52,818.0,False
5,2,53,818.0,False
5,2,54,1771.0,False
5,2,55,1704.0,False
5,2,56,1704.0,False
5,2,57,3009.0,True
5,2,58,1350.0,False
5,2,59,1930.0,False
5,2,60,1930.0,False
5,2,61,3038.0,True
5,2,62,1696.0,False
5,2,63,3065.0,True
5,2,64,1930.0,False
5,2,65,1932.0,False
5,2,66,1705.0,False
5,2,67,1932.0,False
5,2,68,1930.0,False
5,2,69,1930.0,False
5,2,70,1930.0,False
5,2,71,3054.0,True
5,2,72,443.0,False
5,2,73,1439.0,False
5,2,74,1930.0,False
5,2,75,1350.0,False
5,2,76,1930.0,False
5,2,77,3064.0,True
5,2,78,3031.0,True
5,2,79,1704.0,False
5,2,80,1930.0,False
5,2,81,1930.0,False
5,2,82,1704.0,False
5,2,83,443.0,False
5,2,84,1930.0,False
5,2,85,1771.0,False
5,2,86,1930.0,False
5,2,87,1704.0,False
5,2,88,1931.0,False
5,2,89,1930.0,False
5,2,90,1930.0,False
5,2,91,443.0,False
5,2,92,1704.0,False
5,2,93,1930.0,False
5,2,94,1932.0,False
5,2,95,1930.0,False
5,2,96,1930.0,False
5,2,97,1698.0,False
5,2,98,1327.0,False
5,2,99,2984.0,True
5,2,100,1930.0,False
5,3,1,1061.0,False
5,3,2,3034.0,True
5,3,3,3024.0,True
5,3,4,1883.0,False
5,3,5,443.0,False
5,3,6,3051.0,True
5,3,7,1930.0,False
5,3,8,3010.0,True
5,3,9,443.0,False
5,3,10,1924.0,False
5,3,11,3064.0,True
5,3,12,1689.0,False
5,3,13,3056.0,True
5,3,14,1690.0,False
5,3,15,3017.0,True
5,3,16,1050.0,False
5,3,17,3041.0,True
5,3,18,1350.0,False
5,3,19,1861.0,False
5,3,20,1708.0,False
5,3,21,1704.0,False
5,3,22,1927.0,False
5,3,23,1930.0,False
5,3,24,3056.0,True
5,3,25,1926.0,False
5,3,26,3001.0,True
5,3,27,3040.0,True
5,3,28,3051.0,True
5,3,29,2369.0,False
5,3,30,3057.0,True
5,3,31,2367.0,False
5,3,32,1705.0,False
5,3,33,3064.0,True
5,3,34,3054.0,True
5,3,35,654.0,False
5,3,36,1931.0,False
5,3,37,3047.0,True
5,3,38,1870.0,False
5,3,39,1923.0,False
5,3,40,1928.0,False
5,3,41,3045.0,True
5,3,42,3054.0,True
5,3,43,2965.0,True
5,3,44,443.0,False
5,3,45,1864.0,False
5,3,46,1350.0,False
5,3,47,3057.0,True
5,3,48,1691.0,False
5,3,49,3052.0,True
5,3,50,443.0,False
5,3,51,3025.0,True
5,3,52,3014.0,True
5,3,53,3000.0,True
5,3,54,799.0,False
5,3,55,443.0,False
5,3,56,1705.0,False
5,3,57,2955.0,True
5,3,58,3035.0,True
5,3,59,1927.0,False
5,3,60,819.0,False
5,3,61,2914.0,True
5,3,62,1053.0,False
5,3,63,1053.0,False
5,3,64,1933.0,False
5,3,65,1587.0,False
5,3,66,1705.0,False
5,3,67,3044.0,True
5,3,68,818.0,False
5,3,69,3048.0,True
5,3,70,3045.0,True
5,3,71,1061.0,False
5,3,72,2267.0,False
5,3,73,3064.0,True
5,3,74,3041.0,True
5,3,75,3014.0,True
5,3,76,443.0,False
5,3,77,3049.0,True
5,3,78,1705.0,False
5,3,79,2936.0,True
5,3,80,1588.0,False
5,3,81,3041.0,True
5,3,82,1706.0,False
5,3,83,745.0,False
5,3,84,3058.0,True
5,3,85,838.0,False
5,3,86,2939.0,True
5,3,87,3052.0,True
5,3,88,443.0,False
5,3,89,3018.0,True
5,3,90,1441.0,False
5,3,91,3056.0,True
5,3,92,1348.0,False
5,3,93,1705.0,False
5,3,94,1707.0,False
5,3,95,443.0,False
5,3,96,3029.0,True
5,3,97,2978.0,True
5,3,98,3056.0,True
5,3,99,1038.0,False
5,3,100,3027.0,True

