47609,604.0,37.408905029296875,7687720,0.14632424837354613,80000
47610,1926.0,52.34697723388672,7687902,0.14631759077087358,80000
47611,1050.0,24.673974990844727,7688018,0.1463133476217362,80000
47612,1041.0,125.16419982910156,7688173,0.1463076780886543,80000
47613,1917.0,45.73099136352539,7688410,0.14629900961444894,80000
47614,1434.0,25.91259765625,7688569,0.14629319434366828,80000
47615,1690.0,32.80416488647461,7688743,0.14628683072732765,80000
47616,1691.0,11.031620025634766,7688937,0.14627973598719846,80000
47617,1154.0,73.39060974121094,7689048,0.1462756767803386,80000
47618,3045.0,107.06707000732422,7689432,0.14626163498762731,80000
47619,1683.0,31.625900268554688,7689648,0.1462537370715954,80000
47620,1859.0,38.02683639526367,7689866,0.1462457664591288,80000
47621,1055.0,61.46544647216797,7689998,0.14624094042786168,80000
47622,1340.0,134.25411987304688,7690177,0.1462343962913847,80000
47623,2363.0,56.72197723388672,7690433,0.14622503758833266,80000
47624,1717.0,85.36234283447266,7690597,0.1462190424839418,80000
47625,2359.0,35.26438903808594,7690881,0.14620866129916282,80000
47626,1326.0,22.882110595703125,7691042,0.14620277651824107,80000
47627,1331.0,65.09614562988281,7691174,0.1461979519056187,80000
47628,605.0,97.72091674804688,7691241,0.14619550311012658,80000
47629,1927.0,128.8330535888672,7691430,0.14618859553493296,80000
47630,1046.0,64.18285369873047,7691559,0.14618388102815882,80000
47631,1050.0,24.042604446411133,7691671,0.14617978793628142,80000
47632,609.0,53.879058837890625,7691738,0.14617733944503328,80000
47633,1690.0,49.942787170410156,7691971,0.14616882486193467,80000
47634,1068.0,31.050174713134766,7692111,0.14616370904195164,80000
47635,3050.0,84.86990356445312,7692467,0.14615070104908343,80000
47636,1430.0,91.90325927734375,7692626,0.1461448916734518,80000
47637,1330.0,25.009788513183594,7692765,0.14613981322606917,80000
47638,652.0,70.38341522216797,7692842,0.1461370000613893,80000
47639,628.0,42.34510040283203,7692930,0.1461337850823505,80000
47640,816.0,31.685232162475586,7693067,0.14612878008529614,80000
47641,3041.0,28.142921447753906,7693471,0.1461140218219655,80000
47642,1042.0,34.787940979003906,7693618,0.1461086522296584,80000
47643,1694.0,33.40991973876953,7693872,0.14609937462364875,80000
47644,1017.0,57.99098205566406,7694137,0.14608969585948123,80000
47645,1696.0,41.855716705322266,7694348,0.14608198983030865,80000
47646,654.0,57.50412368774414,7694417,0.14607946993740287,80000
47647,1926.0,26.573945999145508,7694606,0.1460725678446478,80000
47648,1856.0,19.186874389648438,7694823,0.14606464362179708,80000
47649,653.0,44.263545989990234,7694895,0.1460620144815452,80000
47650,1711.0,24.50033950805664,7695080,0.1460552592687456,80000
47651,1054.0,37.93412399291992,7695208,0.14605058557464362,80000
47652,1044.0,67.51179504394531,7695363,0.14604492622339502,80000
47653,243.0,17.138320922851562,7695392,0.1460438674013856,80000
47654,248.0,26.312213897705078,7695419,0.1460428816084844,80000
47655,1924.0,95.49420166015625,7695630,0.14603517804869864,80000
47656,610.0,30.874347686767578,7695690,0.1460329875371827,80000
47657,728.0,83.17311096191406,7695796,0.1460291177138041,80000
47658,1354.0,40.035362243652344,7695933,0.14602411630154621,80000
47659,1577.0,44.911834716796875,7696149,0.14601623121117846,80000
47660,248.0,76.85282897949219,7696178,0.14601517259720714,80000
47661,624.0,83.71073913574219,7696259,0.14601221581952956,80000
47662,1045.0,18.32903289794922,7696398,0.14600714198255332,80000
47663,1054.0,32.89101028442383,7696497,0.1460035283500559,80000
47664,252.0,68.80297088623047,7696524,0.14600254282944233,80000
47665,3049.0,33.55647277832031,7696886,0.1459893301955435,80000
47666,1162.0,65.33547973632812,7697011,0.1459847680996871,80000
47667,1417.0,39.464988708496094,7697232,0.14597670266305,80000
47668,625.0,28.708087921142578,7697298,0.1459742940670256,80000
47669,1859.0,31.66738510131836,7697474,0.145967871338584,80000
47670,3042.0,40.50543975830078,7697871,0.14595338474445002,80000
47671,652.0,73.8185806274414,7697948,0.1459505751684843,80000
47672,1325.0,69.30154418945312,7698085,0.14594557644626285,80000
47673,1697.0,31.209489822387695,7698263,0.14593908201180056,80000
47674,815.0,50.177162170410156,7698407,0.14593382829875806,80000
47675,3016.0,63.74144744873047,7698935,0.14591456630233185,80000
47676,1927.0,28.61591339111328,7699111,0.14590814620185444,80000
47677,1048.0,27.335620880126953,7699230,0.14590380549853002,80000
47678,606.0,75.3438720703125,7699299,0.14590128867927782,80000
47679,625.0,19.87423324584961,7699365,0.14589888132757403,80000
47680,1325.0,38.0163459777832,7699589,0.14589071121796243,80000
47681,3007.0,45.13536834716797,7700159,0.14586992327018927,80000
47682,1869.0,46.459442138671875,7700360,0.14586259348979003,80000
47683,1060.0,74.68502044677734,7700465,0.14585876464648553,80000
47684,1840.0,57.48284912109375,7700684,0.14585077909672817,80000
47685,1440.0,38.416587829589844,7700832,0.14584538271705985,80000
47686,2343.0,98.27163696289062,7701188,0.14583240305397738,80000
47687,2624.0,23.2867488861084,7701594,0.14581760181439068,80000
47688,610.0,112.05738830566406,7701652,0.1458154874742288,80000
47689,3007.0,39.61872100830078,7702227,0.1457945280017799,80000
47690,1567.0,92.36590576171875,7702443,0.14578665530884724,80000
47691,1726.0,66.36441802978516,7702616,0.14578035017156574,80000
47692,246.0,37.66147994995117,7702643,0.14577936615739998,80000
47693,1049.0,44.80347442626953,7702757,0.14577521150414868,80000
47694,608.0,58.851661682128906,7702822,0.1457728426759121,80000
47695,2200.0,70.78340148925781,7703912,0.14573312498309413,80000
47696,1150.0,52.77684020996094,7704100,0.14572627568632252,80000
47697,1434.0,31.16850471496582,7704265,0.14572026460067775,80000
47698,1916.0,68.41585540771484,7704496,0.1457118494973324,80000
47699,1330.0,21.6258544921875,7704649,0.14570627612498313,80000
47700,1578.0,58.86579132080078,7704813,0.14570030228937886,80000
47701,2331.0,45.718746185302734,7705236,0.14568489529514286,80000
47702,2356.0,28.828031539916992,7705530,0.14567418784750222,80000
47703,253.0,48.54054260253906,7705560,0.1456730952950537,80000
47704,2272.0,36.64374542236328,7706271,0.14564720420026508,80000
47705,611.0,44.400447845458984,7706330,0.14564505591957788,80000
47706,1331.0,42.090660095214844,7706453,0.1456405774024055,80000
47707,1044.0,14.480461120605469,7706589,0.14563562570633348,80000
47708,1699.0,198.43399047851562,7706761,0.14562936350828265,80000
47709,1859.0,46.771095275878906,7706957,0.14562222784340295,80000
47710,1044.0,40.76946258544922,7707090,0.14561738598421756,80000
47711,1349.0,36.409690856933594,7707223,0.14561254428602144,80000
47712,610.0,82.01754760742188,7707283,0.14561036011396514,80000
47713,654.0,55.81883239746094,7707353,0.14560781195464073,80000
47714,1572.0,66.51451873779297,7707520,0.1456017329546309,80000
47715,654.0,43.57624816894531,7707588,0.14559925774590027,80000
47716,653.0,58.288543701171875,7707661,0.14559660058336057,80000
47717,1351.0,17.744829177856445,7707787,0.14559201436210167,80000
47718,1048.0,96.11096954345703,7707917,0.14558728269793275,80000
47719,3030.0,39.75424575805664,7708374,0.14557065029894697,80000
47720,1052.0,59.48966979980469,7708477,0.14556690190249352,80000
47721,622.0,51.72742462158203,7708540,0.1455646092415564,80000
47722,2337.0,72.75019836425781,7708937,0.14555016266920442,80000
47723,1692.0,45.36974334716797,7709146,0.1455425578709304,80000
47724,3028.0,55.358890533447266,7709616,0.1455254576228999,80000
47725,1048.0,45.34934997558594,7709730,0.14552131020593959,80000
47726,1158.0,40.87371063232422,7709840,0.14551730842443286,80000
47727,615.0,36.87456512451172,7709903,0.14551501654458704,80000
47728,1335.0,56.92339324951172,7710041,0.1455099963624867,80000
47729,3043.0,69.920654296875,7710436,0.14549562795799953,80000
47730,816.0,69.72259521484375,7710575,0.1454905720721418,80000
47731,2348.0,74.033203125,7710910,0.14547838774543184,80000
47732,233.0,60.85506057739258,7710942,0.14547722392283952,80000
47733,1040.0,60.635459899902344,7711099,0.145471514053143,80000
47734,1053.0,69.10481262207031,7711201,0.1454678045763665,80000
47735,1045.0,56.719581604003906,7711350,0.14546238600088954,80000
47736,1918.0,77.56294250488281,7711583,0.14545391306262134,80000
47737,1357.0,51.0828971862793,7711725,0.14544874953971454,80000
47738,1049.0,53.621673583984375,7711841,0.1454445315866107,80000
47739,1860.0,24.17416763305664,7712022,0.14543795036963417,80000
47740,1691.0,44.925018310546875,7712208,0.14543118766132992,80000
47741,1432.0,31.883907318115234,7712360,0.14542566138050728,80000
47742,1684.0,101.03521728515625,7712521,0.14541980811470198,80000
47743,1050.0,25.72792625427246,7712629,0.1454158818323966,80000
47744,1852.0,76.75366973876953,7712851,0.14540781147389953,80000
47745,606.0,46.38145446777344,7712910,0.1454056667242295,80000
47746,1335.0,31.64739990234375,7713083,0.14539937806434997,80000
47747,1069.0,163.2337646484375,7713198,0.14539519789179775,80000
47748,1436.0,23.75942611694336,7713345,0.1453898547157881,80000
47749,1348.0,92.61355590820312,7713482,0.14538487519791568,80000
47750,614.0,25.8818359375,7713544,0.14538262174953237,80000
47751,620.0,68.02021789550781,7713609,0.14538025930082824,80000
47752,1050.0,198.94078063964844,7713719,0.14537626139816856,80000
47753,606.0,47.48420715332031,7713781,0.14537400808329812,80000
47754,654.0,26.934799194335938,7713849,0.1453715367458579,80000
47755,1347.0,37.969993591308594,7713995,0.14536623078093716,80000
47756,1035.0,29.46765899658203,7714167,0.1453599801666207,80000
47757,615.0,146.69256591796875,7714237,0.14535743638890755,80000
47758,1693.0,47.85881805419922,7714420,0.1453507864374794,80000
47759,624.0,92.36761474609375,7714483,0.1453484971803345,80000
47760,2359.0,80.84817504882812,7714759,0.14533846847876827,80000
47761,1073.0,44.343162536621094,7714871,0.14533439905811377,80000
47762,2326.0,38.977821350097656,7715314,0.14531830416267533,80000
47763,620.0,24.26675796508789,7715386,0.14531568845641446,80000
47764,1925.0,44.49951934814453,7715579,0.14530867714271833,80000
47765,1074.0,145.48529052734375,7715690,0.14530464488237096,80000
47766,2349.0,44.767601013183594,7716014,0.1452928756813218,80000
47767,1922.0,28.018173217773438,7716206,0.1452859017897911,80000
47768,1693.0,23.65234375,7716374,0.1452797999092927,80000
47769,1588.0,48.10512924194336,7716518,0.1452745699299817,80000
47770,3030.0,26.234291076660156,7716975,0.1452579732563933,80000
47771,1571.0,41.329002380371094,7717144,0.1452518362359007,80000
47772,609.0,30.538673400878906,7717202,0.14524973009928127,80000
47773,818.0,21.805145263671875,7717329,0.14524511849298313,80000
47774,738.0,73.1639404296875,7717399,0.145242576725332,80000
47775,617.0,71.73316955566406,7717472,0.14523992607216232,80000
47776,1332.0,63.159366607666016,7717695,0.14523182917097374,80000
47777,1052.0,15.999865531921387,7717800,0.1452280168850174,80000
47778,1853.0,22.022626876831055,7718025,0.1452198480377965,80000
47779,610.0,77.79096221923828,7718084,0.14521770606056714,80000
47780,1160.0,33.75499725341797,7718204,0.14521334959418783,80000
47781,1864.0,30.78822135925293,7718393,0.14520648842465728,80000
47782,1588.0,77.03386688232422,7718549,0.14520082548132804,80000
47783,1867.0,23.912654876708984,7718733,0.14519414639614023,80000
47784,251.0,35.334312438964844,7718760,0.14519316633883708,80000
47785,742.0,57.068939208984375,7718861,0.14518950025721272,80000
47786,1329.0,50.712181091308594,7719007,0.14518420093650336,80000
47787,1048.0,161.2123565673828,7719128,0.1451798091803011,80000
47788,1927.0,19.365962982177734,7719314,0.14517305847528453,80000
47789,627.0,34.67017364501953,7719382,0.14517059055395903,80000
47790,248.0,64.61172485351562,7719409,0.14516961065565734,80000
47791,1697.0,70.49275207519531,7719574,0.14516362253197435,80000
47792,1684.0,58.517765045166016,7719751,0.14515719918299116,80000
47793,1862.0,36.60832977294922,7719933,0.1451505946798554,80000
47794,1342.0,76.10118103027344,7720108,0.14514424447945512,80000
47795,1042.0,62.05823516845703,7720238,0.14513952736757263,80000
47796,1698.0,41.0831184387207,7720412,0.1451332139346603,80000
47797,1929.0,89.44699096679688,7720610,0.145126030017475,80000
47798,2323.0,37.23628616333008,7721081,0.1451089424313535,80000
47799,1440.0,43.03376770019531,7721210,0.14510426274283478,80000
47800,748.0,94.24251556396484,7721322,0.14510019987984993,80000
47801,1052.0,182.18528747558594,7721430,0.14509628222685145,80000
47802,1856.0,36.95683670043945,7721628,0.14508910013774062,80000
47803,3034.0,20.747867584228516,7722066,0.14507321374908314,80000
47804,3031.0,36.680721282958984,7722520,0.14505674887166184,80000
47805,1695.0,21.607202529907227,7722691,0.14505054782741986,80000
47806,2334.0,24.053394317626953,7723110,0.14503535457639405,80000
47807,1044.0,17.746084213256836,7723258,0.14502998836687864,80000
47808,1690.0,84.1671371459961,7723458,0.1450227370478374,80000
47809,654.0,44.07572937011719,7723527,0.14502023542688686,80000
47810,1356.0,105.36030578613281,7723648,0.14501584863056685,80000
47811,736.0,54.55018615722656,7723725,0.1450130571019999,80000
47812,717.0,101.31224822998047,7723847,0.1450086342706534,80000
47813,1691.0,22.663393020629883,7724032,0.145001927775568,80000
47814,2364.0,22.421279907226562,7724314,0.14499170549871962,80000
47815,1927.0,32.25773620605469,7724496,0.14498510852537613,80000
47816,611.0,44.40237045288086,7724563,0.144982680044843,80000
47817,1054.0,23.69529914855957,7724661,0.14497912801225,80000
47818,3049.0,24.07623291015625,7725025,0.14496593551021783,80000
47819,613.0,85.23335266113281,7725084,0.144963797278171,80000
47820,1423.0,27.336780548095703,7725296,0.14495611439955192,80000
47821,1436.0,69.47822570800781,7725438,0.14495096854818623,80000
47822,1419.0,60.91761016845703,7725687,0.1449419456301062,80000
47823,1340.0,42.63374710083008,7725872,0.14493524221929951,80000
47824,3033.0,16.96333885192871,7726313,0.14491926398766164,80000
47825,610.0,15.97315788269043,7726371,0.14491716267330546,80000
47826,744.0,53.40978240966797,7726479,0.14491324996224544,80000
47827,653.0,52.666778564453125,7726550,0.14491067777456498,80000
47828,1331.0,508.7895202636719,7726705,0.14490506259389338,80000
47829,1931.0,20.795331954956055,7726882,0.14489865068593574,80000
47830,1327.0,40.870086669921875,7727061,0.14489216661558826,80000
47831,1438.0,100.14846801757812,7727196,0.14488727658687275,80000
47832,1431.0,128.86822509765625,7727376,0.14488075680530657,80000
47833,1051.0,69.85096740722656,7727490,0.14487662776206006,80000
47834,1924.0,110.8406982421875,7727688,0.1448694565455775,80000
47835,3040.0,32.91767501831055,7728095,0.14485471682642548,80000
47836,1075.0,49.549224853515625,7728201,0.14485087822681086,80000
47837,618.0,67.60993957519531,7728268,0.1448484519946167,80000
47838,3003.0,229.23736572265625,7728858,0.14482708842087633,80000
47839,1052.0,25.607919692993164,7728964,0.14482325055340486,80000
47840,250.0,20.943817138671875,7728991,0.1448222729996405,80000
47841,622.0,38.1767463684082,7729070,0.14481941278763552,80000
47842,1044.0,78.36356353759766,7729200,0.14481470623261283,80000
47843,1050.0,33.481319427490234,7729312,0.1448106514770978,80000
47844,1320.0,37.784202575683594,7729471,0.14480489536738472,80000
47845,654.0,54.95813751220703,7729541,0.14480236130357182,80000
47846,736.0,46.04690933227539,7729612,0.14479979108414778,80000
47847,737.0,38.72745132446289,7729680,0.14479732950831475,80000
47848,1857.0,104.18293762207031,7729874,0.1447903070072518,80000
47849,251.0,40.18135452270508,7729901,0.14478932967585567,80000
47850,653.0,19.294086456298828,7729974,0.1447866872943703,80000
47851,1692.0,47.363807678222656,7730167,0.1447797015043676,80000
47852,1435.0,53.11505126953125,7730315,0.14477434475384215,80000
47853,1910.0,93.34419250488281,7730567,0.14476522425628063,80000
47854,1044.0,31.832151412963867,7730715,0.1447598680414035,80000
47855,2347.0,56.18562698364258,7731058,0.14474745541336467,80000
47856,1044.0,155.698486328125,7731202,0.1447422445981129,80000
47857,1922.0,29.004039764404297,7731409,0.1447347543798287,80000
47858,625.0,26.707500457763672,7731489,0.14473185971332564,80000
47859,1719.0,59.168663024902344,7731719,0.14472353786960596,80000
47860,1048.0,42.345359802246094,7731848,0.14471887061018554,80000
47861,1683.0,27.930618286132812,7732054,0.14471141777932844,80000
47862,1058.0,21.614402770996094,7732167,0.14470732973900846,80000
47863,1348.0,25.171619415283203,7732308,0.14470222889489975,80000
47864,1933.0,25.11728286743164,7732486,0.14469578978817937,80000
47865,1034.0,40.217185974121094,7732653,0.1446897488643049,80000
47866,1434.0,77.51179504394531,7732808,0.14468414224446377,80000
47867,1157.0,18.951404571533203,7732940,0.14467936774595191,80000
47868,608.0,100.72100830078125,7733006,0.14467698055577974,80000
47869,1695.0,24.70590591430664,7733218,0.14466931287804596,80000
47870,1428.0,70.85499572753906,7733363,0.14466406870984902,80000
47871,611.0,50.776817321777344,7733420,0.14466200726129985,80000
47872,738.0,70.71330261230469,7733494,0.1446593310385858,80000
47873,1348.0,41.33843994140625,7733637,0.14465415955929478,80000
47874,653.0,36.60429763793945,7733708,0.14465159197042873,80000
47875,1930.0,55.705413818359375,7733902,0.14464457653746582,80000
47876,1855.0,42.84886169433594,7734122,0.1446366213035317,80000
47877,3028.0,52.24591827392578,7734590,0.1446196998066485,80000
47878,620.0,48.83265686035156,7734656,0.14461731360098928,80000
47879,635.0,43.51593017578125,7734725,0.14461481897353368,80000
47880,1335.0,52.765777587890625,7734887,0.14460896219123295,80000
47881,622.0,32.318809509277344,7734951,0.1446066484660582,80000
47882,1700.0,47.13957214355469,7735141,0.14459977981252836,80000
47883,1923.0,49.317630767822266,7735332,0.14459287533702395,80000
47884,1921.0,38.291019439697266,7735532,0.14458564587309047,80000
47885,3037.0,72.703125,7735954,0.14457039289015106,80000
47886,623.0,29.13626480102539,7736035,0.1445674653689699,80000
47887,3041.0,36.96595001220703,7736439,0.14455286479048216,80000
47888,1924.0,28.570755004882812,7736628,0.1445460348281249,80000
47889,1329.0,24.517257690429688,7736794,0.14454003629139936,80000
47890,233.0,29.107263565063477,7736829,0.14453877157145673,80000
47891,1050.0,30.46002769470215,7736939,0.14453479680939432,80000
47892,1072.0,49.51255798339844,7737037,0.14453125574980752,80000
47893,1923.0,141.66514587402344,7737218,0.14452471585763257,80000
47894,1355.0,19.315868377685547,7737363,0.14451947693098322,80000
47895,3059.0,81.04090881347656,7737677,0.14450813259589548,80000
47896,1355.0,40.37220764160156,7737811,0.14450329165393389,80000
47897,1706.0,20.474821090698242,7737972,0.14449747551276762,80000
47898,1348.0,81.03715515136719,7738111,0.14449245431210908,80000
47899,1041.0,123.41168975830078,7738267,0.14448681921557083,80000
47900,1047.0,27.589012145996094,7738389,0.144482412434237,80000
47901,1929.0,19.00586700439453,7738570,0.14447587475217222,80000
47902,1588.0,30.276737213134766,7738724,0.1444703125373715,80000
47903,252.0,53.1325569152832,7738752,0.1444693012485967,80000
47904,3023.0,43.50689697265625,7739243,0.14445156872800508,80000
47905,1671.0,62.51384353637695,7739445,0.14444427410706215,80000
47906,1583.0,17.220869064331055,7739640,0.14443723261945604,80000
47907,1051.0,13.178059577941895,7739749,0.14443329675800096,80000
47908,2364.0,44.964683532714844,7740027,0.14442325899143665,80000
47909,1923.0,48.18447494506836,7740214,0.14441650736105452,80000
47910,1148.0,30.72935676574707,7740366,0.1444110196373555,80000
47911,1351.0,67.86320495605469,7740497,0.1444062902533146,80000
47912,1931.0,83.88575744628906,7740671,0.14440000871552702,80000
47913,3054.0,58.72076416015625,7741010,0.14438777133182343,80000
47914,1703.0,55.99390411376953,7741214,0.14438040774233718,80000
47915,1862.0,59.90603256225586,7741403,0.14437358592838423,80000
47916,653.0,61.346214294433594,7741478,0.14437087894868733,80000
47917,1050.0,55.32622528076172,7741582,0.14436712535416193,80000
47918,1047.0,71.49671173095703,7741713,0.14436239740763543,80000
47919,1342.0,107.76276397705078,7741879,0.1443564064917057,80000
47920,244.0,103.92446899414062,7741908,0.14435535991142148,80000
47921,1424.0,36.29762268066406,7742054,0.1443500910362829,80000
47922,1915.0,100.53067779541016,7742289,0.14434161071648513,80000
47923,1042.0,39.32699203491211,7742448,0.1443358732507741,80000
47924,1352.0,51.08485412597656,7742575,0.144331290658974,80000
47925,1589.0,47.079063415527344,7742724,0.14432591441785625,80000
47926,1046.0,81.38276672363281,7742851,0.14432133214224432,80000
47927,1043.0,71.24419403076172,7742994,0.1443161727461992,80000
47928,1691.0,22.652036666870117,7743210,0.14430837988230494,80000
47929,1349.0,59.493080139160156,7743349,0.14430336525260617,80000
47930,1051.0,16.8104190826416,7743464,0.14429921658997333,80000
47931,621.0,23.74579429626465,7743527,0.14429694389492517,80000
47932,1342.0,48.00836181640625,7743649,0.1442925429047011,80000
47933,1694.0,70.48854064941406,7743830,0.14428601381403933,80000
47934,251.0,53.354164123535156,7743859,0.14428496774410027,80000
47935,1442.0,93.96440887451172,7743999,0.14427991785797079,80000
47936,1926.0,38.20160675048828,7744196,0.14427281224610425,80000
47937,636.0,45.957298278808594,7744269,0.14427017929097705,80000
47938,2362.0,53.775062561035156,7744537,0.1442605135115622,80000
47939,244.0,24.006467819213867,7744565,0.1442595036913756,80000
47940,1053.0,27.415624618530273,7744665,0.14425589724841276,80000
47941,1164.0,134.29745483398438,7744776,0.14425189420230558,80000
47942,1937.0,49.260108947753906,7744993,0.14424406874833318,80000
47943,1697.0,31.46648406982422,7745204,0.14423646007343519,80000
47944,2357.0,159.12039184570312,7745477,0.14422661626972696,80000
47945,1045.0,34.91485595703125,7745606,0.14422196503577175,80000
47946,1054.0,46.1060676574707,7745706,0.14421835953126372,80000
47947,738.0,53.129638671875,7745780,0.14421569151595778,80000
47948,1046.0,27.266490936279297,7745890,0.14421172563847584,80000
47949,1926.0,35.57722473144531,7746081,0.14420483969211811,80000
47950,2360.0,31.38643455505371,7746354,0.1441949980464275,80000
47951,605.0,32.182308197021484,7746436,0.14419204207889638,80000
47952,610.0,46.63786315917969,7746493,0.14418998735667957,80000
47953,713.0,40.228641510009766,7746607,0.14418587800008428,80000
47954,1046.0,51.892093658447266,7746733,0.1441813362158924,80000
47955,252.0,72.843994140625,7746760,0.14418036299503575,80000
47956,1332.0,21.063159942626953,7746936,0.1441740191978347,80000
47957,1925.0,39.42085266113281,7747123,0.14416727921914202,80000
47958,1927.0,26.516725540161133,7747314,0.14416039539505046,80000
47959,617.0,23.66501808166504,7747403,0.14415718786153547,80000
47960,610.0,28.815887451171875,7747463,0.14415502551966455,80000
47961,3037.0,34.258705139160156,7747856,0.14414086298238102,80000
47962,1069.0,17.296403884887695,7747995,0.14413585417379407,80000
47963,1053.0,41.91493225097656,7748095,0.14413225082203088,80000
47964,2356.0,70.49616241455078,7748385,0.14412180161132718,80000
47965,1926.0,151.19403076171875,7748581,0.14411473981517994,80000
47966,1347.0,36.149925231933594,7748717,0.14410983999671045,80000
47967,1590.0,43.740562438964844,7748870,0.14410432790006067,80000
47968,2372.0,52.092262268066406,7749096,0.14409618623451967,80000
47969,1349.0,52.2768440246582,7749232,0.14409128704686128,80000
47970,1427.0,31.14804458618164,7749389,0.14408563157412638,80000
47971,3056.0,65.14082336425781,7749719,0.144073744998362,80000
47972,1881.0,67.55116271972656,7749904,0.144067081740911,80000
47973,1053.0,57.44781494140625,7750009,0.14406330002917728,80000
47974,1587.0,31.979047775268555,7750183,0.1440570334111418,80000
47975,1928.0,137.28411865234375,7750363,0.1440505509896827,80000
47976,2332.0,60.13909149169922,7750779,0.14403557050950352,80000
47977,1930.0,46.95783996582031,7750982,0.14402826088886872,80000
47978,1693.0,28.65030288696289,7751160,0.14402185177306107,80000
47979,1066.0,70.92953491210938,7751300,0.1440168110958305,80000
47980,1692.0,40.297576904296875,7751498,0.14400968243922488,80000
47981,1312.0,15.167028427124023,7751747,0.14400071811438872,80000
47982,1924.0,55.48193359375,7751933,0.14399402223583888,80000
47983,2641.0,22.885032653808594,7752225,0.14398351105456308,80000
47984,1152.0,22.592632293701172,7752358,0.14397872368181197,80000
47985,1332.0,30.19310760498047,7752504,0.14397346855364665,80000
47986,1358.0,55.89957046508789,7752637,0.14396868151480322,80000
47987,1704.0,50.329559326171875,7752817,0.14396220306909044,80000
47988,1437.0,96.5481185913086,7752976,0.14395648068453545,80000
47989,1579.0,28.34449577331543,7753122,0.1439512263682248,80000
47990,1931.0,73.95512390136719,7753306,0.1439446047632813,80000
47991,714.0,34.65404510498047,7753408,0.14394093422220008,80000
47992,1721.0,46.71699523925781,7753589,0.14393442104147325,80000
47993,1065.0,29.612640380859375,7753723,0.14392959931852925,80000
47994,756.0,44.91700744628906,7753827,0.14392585719712647,80000
47995,3025.0,28.1649112701416,7754311,0.14390844321979335,80000
47996,1326.0,190.90589904785156,7754485,0.14390218333788338,80000
47997,3022.0,100.6065673828125,7754981,0.14388434057119145,80000
47998,1350.0,164.19993591308594,7755114,0.14387955649580458,80000
47999,611.0,55.09515380859375,7755172,0.14387747025709957,80000
48000,2363.0,22.66943359375,7755416,0.1438686939979944,80000
48001,1863.0,24.097505569458008,7755601,0.14386204022393398,80000
48002,249.0,56.04607009887695,7755630,0.14386099722779266,80000
48003,2360.0,53.984230041503906,7755904,0.1438511430857576,80000
48004,1924.0,24.170650482177734,7756103,0.1438439866685109,80000
48005,1690.0,16.568653106689453,7756284,0.14383747787456216,80000
48006,3027.0,83.55464935302734,7756758,0.14382043414116225,80000
48007,2361.0,92.52494812011719,7757010,0.14381137373808325,80000
48008,1040.0,10.106197357177734,7757146,0.14380648423388628,80000
48009,1357.0,26.30974578857422,7757267,0.14380213415298915,80000
48010,1438.0,81.31764221191406,7757405,0.1437971730643193,80000
48011,627.0,45.22023010253906,7757472,0.14379476448154105,80000
48012,1863.0,121.66728210449219,7757645,0.14378854549168554,80000
48013,1043.0,46.004493713378906,7757794,0.14378318946745236,80000
48014,1047.0,30.60355567932129,7757917,0.1437787682018003,80000
48015,1586.0,40.42959976196289,7758074,0.14377312499519093,80000
48016,1919.0,41.984458923339844,7758301,0.14376496610083722,80000
48017,1584.0,39.520652770996094,7758449,0.14375964689483176,80000
48018,1422.0,78.62872314453125,7758610,0.14375386068476845,80000
48019,1353.0,21.607131958007812,7758745,0.14374900907323465,80000
48020,3046.0,28.851638793945312,7759121,0.14373549729975418,80000
48021,1918.0,120.35218811035156,7759350,0.14372726867705068,80000
48022,1879.0,44.73683547973633,7759539,0.14372047772319346,80000
48023,2363.0,78.89117431640625,7759806,0.1437108847002756,80000
48024,1433.0,44.860565185546875,7759990,0.14370427415079587,80000
48025,1051.0,37.53003692626953,7760103,0.1437002145618851,80000
48026,738.0,43.28167724609375,7760172,0.14369773575425346,80000
48027,3038.0,59.10113525390625,7760590,0.14368272012356845,80000
48028,2353.0,29.822200775146484,7760916,0.1436710104575884,80000
48029,652.0,26.622417449951172,7760994,0.1436682088998492,80000
48030,2113.0,121.44535064697266,7762490,0.1436144870296142,80000
48031,1921.0,47.00986862182617,7762680,0.1436076655026392,80000
48032,1863.0,27.200294494628906,7762850,0.1436015623057854,80000
48033,1711.0,128.26026916503906,7763041,0.14359470549403494,80000
48034,652.0,45.59834289550781,7763120,0.14359186952625183,80000
48035,1926.0,80.04180908203125,7763298,0.14358547982943026,80000
48036,1708.0,55.1402587890625,7763479,0.14357898273265285,80000
48037,1879.0,56.60858917236328,7763672,0.14357205521299687,80000
48038,1924.0,65.37434387207031,7763846,0.14356580996364876,80000
48039,652.0,38.74620819091797,7763923,0.143563046348061,80000
48040,652.0,32.33073806762695,7763999,0.14356031867575203,80000
48041,1691.0,39.43137741088867,7764184,0.14355367916372233,80000
48042,611.0,23.911771774291992,7764274,0.1435504492418736,80000
48043,726.0,59.524444580078125,7764350,0.1435477218089074,80000
48044,1917.0,122.60292053222656,7764566,0.14353997044024852,80000
48045,1438.0,82.17166137695312,7764706,0.14353494662857158,80000
48046,1706.0,59.00936508178711,7764867,0.1435291694625131,80000
48047,1926.0,35.312828063964844,7765070,0.14352188554108244,80000
48048,1056.0,148.57310485839844,7765199,0.14351725703432963,80000
48049,2342.0,35.761680603027344,7765549,0.1435046998221538,80000
